153527,0.4614444137,0.3832135395,0,252,102,49,100,2D_global
10318,0.3320009817,0.3913328596,0,233,39,32,100,2D_global
51588,0.2925543763,0.2957546574,0,214,17,31,100,2D_global
1540,0.371894824,0.4648090759,0,235,43,33,100,2D_global
8737,0.3140096979,0.505260444,0,218,20,30,100,2D_global
8697,0.3543395764,0.425761042,0,217,19,31,100,2D_global
222484,0.1355330888,0.6334499783,0,251,75,41,100,2D_global
9413,0.5916571073,0.903835337,0,252,85,44,100,2D_global
79734,0.4411755626,0.4904441936,0,252,77,42,100,2D_global
801,0.296961853,0.7193057713,0,143,0,38,100,2D_global
10971,0.2518177991,0.5770340845,0,138,0,38,100,2D_global
56648,0.633508022,0.4961053797,0,252,85,44,100,2D_global
51678,0.6536862389,0.3989281762,0,252,99,48,100,2D_global
7532,0.2561824335,0.5734162538,0,138,0,38,100,2D_global
7533,0.2483705825,0.594190768,0,162,0,38,100,2D_global
7534,0.2682121838,0.5675879539,0,130,0,38,100,2D_global
7529,0.2514582876,0.5849165601,0,138,0,38,100,2D_global
171017,0.2921564709,0.2647004881,0,253,147,63,100,2D_global
4354,0.6823081306,0.3964723866,0,247,67,39,100,2D_global
8887,0.2914042518,0.3783421157,0,242,57,36,100,2D_global
1026,0.4169960077,0.5518487311,0,161,0,38,100,2D_global
6900,0.3117387704,0.7250939158,0,241,54,36,100,2D_global
7871,0.3608382328,0.4861149876,0,252,100,48,100,2D_global
7415,0.5700250752,0.6764782632,0,134,0,38,100,2D_global
79088,0.38175459,0.2115312885,0,252,108,51,100,2D_global
7314,0.4972217335,0.4984295823,0,157,0,38,100,2D_global
7273,0.2668457113,0.495571698,0,196,5,36,100,2D_global
7450,0.3616055113,0.843838642,0,253,136,59,100,2D_global
58533,0.3982279865,0.6299422742,0,230,31,29,100,2D_global
202333,0.2914802422,0.4554736732,0,253,142,60,100,2D_global
55900,0.4097340788,0.3669135841,0,253,124,55,100,2D_global
8291,0.2767654118,0.4885061558,0,252,97,47,100,2D_global
339318,0.2174681169,0.3922540287,0,254,218,120,100,2D_global
7552,0.3984357324,0.2738653507,0,253,130,57,100,2D_global
2495,0.1319107083,0.4933151825,0,231,35,30,100,2D_global
4621,0.2948813958,0.4465505243,0,253,132,57,100,2D_global
1213,0.2671048856,0.6425337487,0,147,0,38,100,2D_global
667,0.2066312697,0.5398058464,0,228,28,29,100,2D_global
9472,0.257451024,0.5982909441,0,252,97,47,100,2D_global
22873,0.4745919993,0.2609781212,0,254,168,72,100,2D_global
151050,0.2606404536,0.3510681419,0,255,228,140,100,2D_global
4703,0.2676020282,0.5301316477,0,252,100,48,100,2D_global
84557,0.4876438126,0.4972630327,0,141,0,38,100,2D_global
23710,0.4878498525,0.5164748536,0,145,0,38,100,2D_global
11345,0.4764048587,0.5179021727,0,139,0,38,100,2D_global
7037,0.4773414644,0.8023881987,0,213,16,32,100,2D_global
50807,0.2087676276,0.6275061416,0,237,46,33,100,2D_global
2911,0.2356167389,0.7338130418,0,253,144,61,100,2D_global
4646,0.388883986,0.5854554115,0,208,13,33,100,2D_global
8717,0.2560802467,0.5117944685,0,233,39,32,100,2D_global
5867,0.4597366914,0.7051329687,0,252,93,46,100,2D_global
7187,0.2299578596,0.5031157383,0,229,30,29,100,2D_global
81631,0.5022209861,0.5359304923,0,162,0,38,100,2D_global
11337,0.5204119201,0.5299110336,0,153,0,38,100,2D_global
7132,0.264764441,0.5804641228,0,178,0,38,100,2D_global
8766,0.1926875525,0.6169539349,0,218,20,30,100,2D_global
7124,0.4755576386,0.8476541237,0,230,31,29,100,2D_global
9577,0.5123398106,0.6753693017,0,230,33,30,100,2D_global
6647,0.679330186,0.5595993191,0,230,33,30,100,2D_global
51552,0.4808279837,0.6154542399,0,233,39,32,100,2D_global
2060,0.2410264728,0.5486157427,0,192,2,37,100,2D_global
23390,0.0949349399,0.3591346229,0,218,20,30,100,2D_global
201475,0.4474866385,0.6311326286,0,254,168,72,100,2D_global
10890,0.4367435756,0.6407847057,0,212,16,32,100,2D_global
8878,0.5017523798,0.5950942638,0,153,0,38,100,2D_global
57531,0.2372261224,0.4153583359,0,253,149,63,100,2D_global
57111,0.2012071859,0.616920993,0,253,153,65,100,2D_global
93474,0.415380091,0.2223754632,0,253,149,63,100,2D_global
5071,0.5511269447,0.6267241938,0,141,0,38,100,2D_global
64786,0.6580814544,0.7091180888,0,233,39,32,100,2D_global
57541,0.503833957,0.2852953851,0,253,138,59,100,2D_global
79673,0.410255943,0.1793207887,0,253,157,67,100,2D_global
9802,0.2773506784,0.3541825277,0,238,49,34,100,2D_global
5866,0.1611047764,0.5591262311,0,253,143,61,100,2D_global
23673,0.6041758605,0.7607465966,0,237,46,33,100,2D_global
3315,0.1915710385,0.596937684,0,145,0,38,100,2D_global
4901,0.263168371,0.3351608436,0,254,217,118,100,2D_global
440738,0.4673942724,0.5635246871,0,252,91,46,100,2D_global
10137,0.6557617693,0.4680712792,0,246,66,39,100,2D_global
9516,0.5410603576,0.4038943377,0,247,67,39,100,2D_global
8517,0.2396111631,0.6154893458,0,151,0,38,100,2D_global
10626,0.0973093936,0.4275286598,0,252,81,43,100,2D_global
841,0.2690126343,0.5409238248,0,190,1,38,100,2D_global
9474,0.3735993869,0.6111249137,0,224,24,29,100,2D_global
9255,0.6612353282,0.4647797409,0,230,31,29,100,2D_global
9204,0.4046782002,0.3593571606,0,252,85,44,100,2D_global
4624,0.3417247588,0.4138849103,0,253,116,53,100,2D_global
342346,0.0048689679,0.6062376201,0,254,185,83,100,2D_global
6059,0.6381998011,0.5668672011,0,183,0,38,100,2D_global
5499,0.0052765993,0.6043432243,0,157,0,38,100,2D_global
3853,0.1946124094,0.5253334414,0,234,41,32,100,2D_global
5764,0.308460005,0.6972111793,0,245,64,38,100,2D_global
5108,0.3874598352,0.4375204947,0,214,17,31,100,2D_global
3281,0.2223826854,0.5231935447,0,253,118,54,100,2D_global
23636,0.3752154989,0.3723055249,0,227,26,28,100,2D_global
10403,0.3681526144,0.4202575318,0,230,33,30,100,2D_global
10152,0.1823574144,0.6657095301,0,232,36,31,100,2D_global
10445,0.2901933158,0.2093729973,0,242,57,36,100,2D_global
26258,0.2497734717,0.5274952191,0,247,67,39,100,2D_global
51631,0.5695746893,0.3770133817,0,168,0,38,100,2D_global
57326,0.5544690886,0.7731201019,0,231,35,30,100,2D_global
3915,0.3543511519,0.8394847897,0,234,41,32,100,2D_global
2661,0.4040354425,0.5182868949,0,252,104,50,100,2D_global
6616,0.5101707631,0.7246404246,0,244,61,37,100,2D_global
9821,0.4974141132,0.5190760561,0,238,49,34,100,2D_global
10970,0.5761837677,0.8764746204,0,189,0,38,100,2D_global
115106,0.3427868072,0.3852050175,0,232,36,31,100,2D_global
9897,0.3909622349,0.5318066317,0,252,99,48,100,2D_global
253725,0.3901707769,0.5204566075,0,253,159,68,100,2D_global
387680,0.4290442333,0.5046677314,0,252,81,43,100,2D_global
23325,0.4037115385,0.5016061848,0,252,79,42,100,2D_global
167838,0.3633803007,0.3974266778,0,253,134,58,100,2D_global
23028,0.2632832017,0.4268204104,0,178,0,38,100,2D_global
830,0.2715193618,0.6015069806,0,211,15,32,100,2D_global
90410,0.1951775384,0.4636332689,0,252,108,51,100,2D_global
6386,0.2546718567,0.7286409336,0,197,6,36,100,2D_global
92597,0.2240472202,0.4539198767,0,252,104,50,100,2D_global
55165,0.4003702317,0.3923151634,0,226,25,28,100,2D_global
200081,0.3691686953,0.4540703992,0,213,16,32,100,2D_global
54535,0.3747683735,0.3999277324,0,252,79,42,100,2D_global
93426,0.3589675704,0.3251141858,0,253,140,60,100,2D_global
2801,0.3594225962,0.3604940746,0,185,0,38,100,2D_global
145508,0.384355851,0.4537037109,0,212,16,32,100,2D_global
132320,0.4021264022,0.4093686331,0,237,46,33,100,2D_global
26088,0.4493432381,0.6739940403,0,231,35,30,100,2D_global
25886,0.3958473543,0.4436847051,0,252,89,45,100,2D_global
11320,0.2348364418,0.5387899395,0,255,237,160,100,2D_global
57511,0.6227788625,0.7099483673,0,249,72,40,100,2D_global
162239,0.4486774409,0.4785003748,0,254,171,73,100,2D_global
10163,0.1843743655,0.6340964317,0,242,57,36,100,2D_global
10810,0.1795448438,0.64966277,0,253,112,52,100,2D_global
51124,0.7109554854,0.7540646945,0,252,97,47,100,2D_global
55845,0.1854326191,0.6543982185,0,253,140,60,100,2D_global
55330,0.2425128622,0.5189376764,0,253,153,65,100,2D_global
56254,0.5113471239,0.2836849623,0,223,23,29,100,2D_global
23637,0.385676396,0.6376209673,0,239,51,35,100,2D_global
54971,0.3805988929,0.3732343884,0,236,44,33,100,2D_global
23102,0.5043610948,0.5294270051,0,253,116,53,100,2D_global
23299,0.5071115544,0.457146974,0,252,108,51,100,2D_global
9810,0.4931226232,0.285995339,0,220,21,30,100,2D_global
9869,0.2992197381,0.4785001343,0,205,11,34,100,2D_global
9776,0.4974041042,0.5712050633,0,252,102,49,100,2D_global
9648,0.3843890709,0.4756099093,0,253,120,54,100,2D_global
8936,0.1834847705,0.6510662844,0,245,64,38,100,2D_global
8408,0.4686908664,0.5942519628,0,252,83,43,100,2D_global
7189,0.2347893903,0.5529763276,0,139,0,38,100,2D_global
282991,0.2560364796,0.5165551644,0,253,114,52,100,2D_global
282809,0.3992555832,0.4535295039,0,252,100,48,100,2D_global
3606,0.1970697415,0.5693229305,0,254,165,70,100,2D_global
121457,0.2264660149,0.5208248587,0,226,25,28,100,2D_global
3298,0.4164541693,0.5154826312,0,241,56,36,100,2D_global
2803,0.5429314744,0.5836312275,0,251,75,41,100,2D_global
2802,0.3275104512,0.504199212,0,235,43,33,100,2D_global
2647,0.2381857606,0.5198553589,0,252,81,43,100,2D_global
60673,0.522707059,0.5766653524,0,252,102,49,100,2D_global
9798,0.5746941736,0.5024484859,0,252,99,48,100,2D_global
327,0.574202181,0.5142726801,0,251,75,41,100,2D_global
6310,0.1860850908,0.3990823055,0,207,12,33,100,2D_global
23473,0.5758580182,0.5046690539,0,252,106,50,100,2D_global
29882,0.3505010234,0.4440322775,0,248,70,40,100,2D_global
51343,0.3002746115,0.4357707304,0,232,36,31,100,2D_global
991,0.3216395131,0.4382178036,0,189,0,38,100,2D_global
57132,0.542077746,0.4965622373,0,253,112,52,100,2D_global
7412,0.5102129118,0.4012929549,0,139,0,38,100,2D_global
6683,0.5437026353,0.4894846725,0,252,108,51,100,2D_global
523,0.5107558782,0.5846482164,0,211,15,32,100,2D_global
4143,0.656074883,0.5304330534,0,253,142,60,100,2D_global
3309,0.4468036993,0.8203065117,0,134,0,38,100,2D_global
525,0.5125180079,0.6056649853,0,249,72,40,100,2D_global
91408,0.5852507603,0.4811305517,0,252,106,50,100,2D_global
26517,0.6194449459,0.633214336,0,228,28,29,100,2D_global
2335,0.3389653465,0.857682387,0,132,0,38,100,2D_global
57222,0.7064519763,0.7124162395,0,252,87,44,100,2D_global
3676,0.5461485672,0.3481711242,0,155,0,38,100,2D_global
23493,0.2312855874,0.3584285375,0,253,116,53,100,2D_global
29979,0.4415388908,0.7544676909,0,196,5,36,100,2D_global
5119,0.5577652411,0.4776850043,0,252,91,46,100,2D_global
27183,0.5777817989,0.5042983982,0,253,118,54,100,2D_global
9525,0.5770203082,0.4973808538,0,241,54,36,100,2D_global
5878,0.5961545256,0.7155312865,0,205,11,34,100,2D_global
142678,0.6297996381,0.8732906841,0,253,126,56,100,2D_global
51026,0.6483871104,0.8038985937,0,232,36,31,100,2D_global
10159,0.6631891878,0.7590152268,0,242,57,36,100,2D_global
7879,0.4809260998,0.65294457,0,197,6,36,100,2D_global
128866,0.5527192121,0.5084531567,0,236,44,33,100,2D_global
8906,0.4331808048,0.685715682,0,252,77,42,100,2D_global
10342,0.5443615167,0.4688816001,0,208,13,33,100,2D_global
128239,0.3468610485,0.5198709882,0,237,48,34,100,2D_global
999,0.174338495,0.5862912203,0,141,0,38,100,2D_global
55031,0.6315799284,0.4935953083,0,240,53,35,100,2D_global
4771,0.6259341712,0.6623171225,0,199,7,35,100,2D_global
65977,0.1219321416,0.5549927525,0,254,206,106,100,2D_global
7812,0.545065887,0.5237093129,0,213,16,32,100,2D_global
3034,0.1183246212,0.5119974094,0,253,120,54,100,2D_global
54206,0.2374601365,0.7183886899,0,218,20,30,100,2D_global
322,0.368879785,0.7046016915,0,220,21,30,100,2D_global
5621,0.3739206322,0.6614779473,0,232,36,31,100,2D_global
4035,0.345544099,0.8761530167,0,206,12,34,100,2D_global
7024,0.390668637,0.349960563,0,223,23,29,100,2D_global
25,0.1925737741,0.703771413,0,149,0,38,100,2D_global
4036,0.3392941255,0.7990922121,0,243,59,37,100,2D_global
22883,0.4949240794,0.8569802691,0,248,70,40,100,2D_global
51466,0.2291131158,0.6328772232,0,251,75,41,100,2D_global
10524,0.3391295247,0.5398361432,0,168,0,38,100,2D_global
55740,0.2191545432,0.6334729414,0,231,35,30,100,2D_global
7408,0.2217951547,0.6433331292,0,219,20,30,100,2D_global
356,0.1954418308,0.641523252,0,242,57,36,100,2D_global
351,0.9881583763,0.6845960204,0,128,0,38,100,2D_global
333,0.4429766979,0.4434269412,0,243,59,37,100,2D_global
334,0.4432920239,0.4422857592,0,221,22,29,100,2D_global
1956,0.0395183068,0.6997484218,0,128,0,38,100,2D_global
2064,0.2087979217,0.7011690083,0,174,0,38,100,2D_global
342371,0.1781341579,0.4055826067,0,251,75,41,100,2D_global
57616,0.3287516814,0.3563852422,0,253,128,56,100,2D_global
10194,0.3315940996,0.2898776662,0,254,195,94,100,2D_global
3065,0.3450893602,0.2630960766,0,149,0,38,100,2D_global
10006,0.1798887938,0.6553785386,0,241,56,36,100,2D_global
10084,0.7237963689,0.4876180488,0,233,39,32,100,2D_global
1730,0.2671927385,0.6248869052,0,254,172,73,100,2D_global
1729,0.3927105011,0.535568613,0,241,54,36,100,2D_global
1660,0.6282515445,0.4440991229,0,159,0,38,100,2D_global
1665,0.6309289873,0.377808975,0,185,0,38,100,2D_global
1654,0.6482823405,0.4972124177,0,153,0,38,100,2D_global
10291,0.5981235403,0.3666541371,0,199,7,35,100,2D_global
10262,0.657823763,0.413308849,0,221,22,29,100,2D_global
6421,0.6337560193,0.4336708689,0,164,0,38,100,2D_global
10657,0.2796334844,0.6428507838,0,190,1,38,100,2D_global
10521,0.5297018535,0.417301904,0,151,0,38,100,2D_global
10523,0.5709977798,0.3160209176,0,237,48,34,100,2D_global
6124,0.7104722941,0.3100607302,0,174,0,38,100,2D_global
84991,0.5924825744,0.3123869766,0,227,26,28,100,2D_global
26986,0.6258760862,0.4035368467,0,153,0,38,100,2D_global
26999,0.1806646104,0.6458227622,0,247,67,39,100,2D_global
8976,0.2110687057,0.6316693159,0,208,13,33,100,2D_global
10992,0.6028131988,0.3347603118,0,194,3,37,100,2D_global
10946,0.5657872297,0.3382618843,0,201,8,35,100,2D_global
9879,0.6364812472,0.6775013836,0,229,30,29,100,2D_global
9967,0.6237062614,0.361895966,0,196,5,36,100,2D_global
3190,0.4828248121,0.3508433199,0,143,0,38,100,2D_global
3187,0.6353720835,0.4513589498,0,157,0,38,100,2D_global
79869,0.5571793447,0.3542740194,0,217,19,31,100,2D_global
5725,0.6166034683,0.4645247422,0,159,0,38,100,2D_global
11338,0.5273226643,0.4018797764,0,147,0,38,100,2D_global
51729,0.6486159905,0.427471192,0,233,39,32,100,2D_global
11052,0.5725718069,0.3774824421,0,215,18,31,100,2D_global
90324,0.5921437027,0.372529866,0,252,100,48,100,2D_global
23191,0.1766869915,0.6454495818,0,236,44,33,100,2D_global
7536,0.5225100117,0.3595961091,0,200,7,35,100,2D_global
7454,0.2181291667,0.640700668,0,243,59,37,100,2D_global
7456,0.2081246267,0.6362096382,0,245,64,38,100,2D_global
23450,0.6171795989,0.3575211343,0,187,0,38,100,2D_global
23451,0.5822674823,0.3771547069,0,187,0,38,100,2D_global
8570,0.6556937191,0.421352487,0,202,9,35,100,2D_global
147179,0.197239006,0.6316672721,0,253,128,56,100,2D_global
27336,0.5844494965,0.3234466558,0,234,41,32,100,2D_global
6418,0.4244377282,0.3408209477,0,164,0,38,100,2D_global
8175,0.5875386525,0.3177058202,0,221,22,29,100,2D_global
56252,0.5539872844,0.4039201262,0,245,64,38,100,2D_global
4841,0.1477988941,0.4998171067,0,170,0,38,100,2D_global
4904,0.6341438798,0.3872609966,0,145,0,38,100,2D_global
301,0.284684504,0.639952143,0,190,1,38,100,2D_global
4851,0.318687446,0.4338013137,0,183,0,38,100,2D_global
23327,0.2444067554,0.6463165291,0,205,11,34,100,2D_global
4738,0.5203031682,0.4624292089,0,134,0,38,100,2D_global
8450,0.5076004977,0.4671610506,0,149,0,38,100,2D_global
9733,0.6403990272,0.330269763,0,224,24,29,100,2D_global
57823,0.3700382883,0.7379638329,0,253,157,67,100,2D_global
81890,0.531873508,0.4589320847,0,252,87,44,100,2D_global
23295,0.4133184441,0.9486117031,0,247,67,39,100,2D_global
7059,0.5552162852,0.6645513963,0,253,110,51,100,2D_global
323,0.4429310614,0.6841703013,0,242,57,36,100,2D_global
84108,0.4234831882,0.3048223176,0,233,39,32,100,2D_global
200728,0.5950340335,0.8022149535,0,218,20,30,100,2D_global
51259,0.609113899,0.8220774358,0,219,20,30,100,2D_global
80817,0.3668293509,0.4111976262,0,247,67,39,100,2D_global
9731,0.3892738396,0.433718358,0,251,75,41,100,2D_global
84461,0.4464634863,0.438608537,0,252,81,43,100,2D_global
85360,0.6061986951,0.3297806248,0,253,150,64,100,2D_global
641,0.5080340106,0.3338374596,0,229,30,29,100,2D_global
182,0.3767211569,0.7057961335,0,253,149,63,100,2D_global
23064,0.5744700848,0.4846257522,0,239,51,35,100,2D_global
6855,0.6327374191,0.8424892291,0,253,120,54,100,2D_global
8924,0.4229259556,0.4651957217,0,205,11,34,100,2D_global
9148,0.3747335512,0.699339895,0,253,140,60,100,2D_global
132001,0.6492934947,0.7769514534,0,253,151,64,100,2D_global
79877,0.5715372545,0.8981848509,0,252,100,48,100,2D_global
4005,0.2411401874,0.3360128228,0,231,35,30,100,2D_global
55872,0.3756355588,0.568243304,0,226,25,28,100,2D_global
369,0.3404035841,0.6040240252,0,229,30,29,100,2D_global
1739,0.1240452367,0.7124470173,0,239,51,35,100,2D_global
4591,0.4235731936,0.3165221384,0,230,31,29,100,2D_global
2874,0.2871314883,0.5208901412,0,241,54,36,100,2D_global
4089,0.1956797513,0.43499804,0,190,1,38,100,2D_global
891,0.4187921943,0.4888307651,0,208,13,33,100,2D_global
9737,0.2653090337,0.8937148607,0,253,132,57,100,2D_global
57562,0.4321860333,0.4721493337,0,241,56,36,100,2D_global
7157,0.3801127359,0.4912789204,0,130,0,38,100,2D_global
5894,0.3132770583,0.6057016541,0,180,0,38,100,2D_global
81552,0.4228679423,0.5638548268,0,254,161,69,100,2D_global
4155,0.3548712064,0.6225826601,0,230,33,30,100,2D_global
114928,0.2702317179,0.8653755071,0,248,70,40,100,2D_global
983,0.3361126521,0.5025682306,0,178,0,38,100,2D_global
3014,0.4932329934,0.3143559123,0,166,0,38,100,2D_global
84708,0.1011922397,0.6363131525,0,200,7,35,100,2D_global
1874,0.3036963651,0.323614551,0,233,38,31,100,2D_global
1459,0.4419649837,0.2970307927,0,164,0,38,100,2D_global
7015,0.3978782647,0.5409127641,0,233,38,31,100,2D_global
5052,0.5117419281,0.5652908021,0,182,0,38,100,2D_global
4744,0.3893122254,0.5479778253,0,252,77,42,100,2D_global
4637,0.350992163,0.5638818776,0,212,16,32,100,2D_global
4627,0.257276211,0.5905640405,0,139,0,38,100,2D_global
345651,0.4467494389,0.650774617,0,203,10,34,100,2D_global
6169,0.6931720034,0.3865730053,0,209,14,33,100,2D_global
6167,0.709060795,0.3766932207,0,234,41,32,100,2D_global
6173,0.6802251224,0.431455711,0,241,56,36,100,2D_global
6147,0.7163921652,0.3736986398,0,180,0,38,100,2D_global
6143,0.7165892046,0.3874704899,0,207,12,33,100,2D_global
6146,0.6752914526,0.3892228992,0,196,5,36,100,2D_global
6159,0.7174517581,0.3738798199,0,220,21,30,100,2D_global
6152,0.6952414909,0.3767676404,0,189,0,38,100,2D_global
6194,0.7043740702,0.3591578264,0,174,0,38,100,2D_global
6191,0.7050158752,0.381188819,0,172,0,38,100,2D_global
6188,0.6866841971,0.3880144509,0,153,0,38,100,2D_global
6205,0.7082558322,0.3889250401,0,172,0,38,100,2D_global
6208,0.6550844723,0.2965048054,0,164,0,38,100,2D_global
6218,0.6929640103,0.3688127289,0,201,8,35,100,2D_global
6217,0.7018557513,0.3969065215,0,161,0,38,100,2D_global
6228,0.701427201,0.3903013835,0,196,5,36,100,2D_global
6229,0.7101473337,0.3948953865,0,206,12,34,100,2D_global
6223,0.7291241174,0.5040949764,0,176,0,38,100,2D_global
6222,0.7887194746,0.4978225629,0,168,0,38,100,2D_global
6235,0.6907798515,0.4127736644,0,241,54,36,100,2D_global
6233,0.7140789056,0.3947769041,0,178,0,38,100,2D_global
6230,0.7971551773,0.5788455246,0,166,0,38,100,2D_global
5646,0.3127734743,0.7955714034,0,239,51,35,100,2D_global
388697,0.4071931867,0.3056956368,0,233,39,32,100,2D_global
5928,0.3672878765,0.2549815054,0,185,0,38,100,2D_global
5931,0.3685345276,0.2473014297,0,214,17,31,100,2D_global
7431,0.3814932393,0.4502788424,0,141,0,38,100,2D_global
80055,0.5305299634,0.9170896156,0,253,143,61,100,2D_global
6734,0.5874304786,0.749742702,0,232,36,31,100,2D_global
8078,0.3537448947,0.5184651895,0,218,20,30,100,2D_global
10935,0.4988875598,0.6835834799,0,219,20,30,100,2D_global
10923,0.56104584,0.3211951297,0,202,9,35,100,2D_global
9349,0.4710033993,0.8380758652,0,161,0,38,100,2D_global
11224,0.7124847648,0.402916843,0,214,17,31,100,2D_global
11273,0.6527995935,0.4405020912,0,228,28,29,100,2D_global
121504,0.4686172382,0.3076323521,0,147,0,38,100,2D_global
1457,0.4083882861,0.2983608493,0,136,0,38,100,2D_global
1460,0.4403377586,0.4292320171,0,166,0,38,100,2D_global
203068,0.3665081455,0.6591414817,0,136,0,38,100,2D_global
1823,0.1482078329,0.5225074169,0,249,72,40,100,2D_global
1828,0.1306661299,0.5102861172,0,240,53,35,100,2D_global
1832,0.1712592086,0.5398516523,0,202,9,35,100,2D_global
11051,0.4690930648,0.5250602887,0,200,7,35,100,2D_global
2670,0.5082126184,0.5957379521,0,196,5,36,100,2D_global
2197,0.6990520776,0.4017730761,0,230,31,29,100,2D_global
57470,0.3520781437,0.6589607826,0,231,35,30,100,2D_global
117159,0.3851224599,0.4783008002,0,221,22,29,100,2D_global
31,0.2230497302,0.5477276357,0,206,12,34,100,2D_global
3728,0.1430474674,0.5210953664,0,195,4,36,100,2D_global
